job,dag,timestamp,total-mem,mem-util,compute-util
1,8,28.14665675,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","9, 13, 13, 13, 8, 12, 8, 10","69, 67, 72, 76, 71, 62, 71, 69"
1,8,28.36513948,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","11, 7, 7, 8, 8, 1, 6, 12","57, 42, 42, 75, 38, 14, 28, 56"
1,8,28.57151151,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 1, 6, 5, 5, 0, 0, 13","0, 3, 39, 19, 14, 8, 1, 18"
1,8,28.7796278,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,28.98607397,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 39","0, 0, 0, 0, 0, 0, 0, 54"
1,8,29.19198084,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 46","0, 0, 0, 0, 0, 0, 0, 99"
1,10,29.41635132,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 1"
1,10,29.63610244,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.85901117,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.07383585,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.2839365,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.4920001,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.69789362,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.90375471,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.10996151,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.31511497,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.52089047,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.72630501,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.93356895,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.13912559,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.34402156,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.55040574,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.75630498,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.96141219,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.16709542,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.373209,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.5796535,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.78785968,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.99367285,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.19985199,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.40658927,"29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728, 29985865728","1, 1, 1, 1, 1, 1, 1, 6","14, 15, 34, 17, 34, 30, 28, 67"
2,0,34.61363506,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 13, 13, 13, 12, 13, 13, 7","61, 8, 56, 68, 46, 48, 65, 15"
2,0,34.8204093,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","8, 6, 13, 6, 5, 5, 8, 6","16, 52, 65, 10, 25, 28, 16, 41"
2,0,35.03007841,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 7, 7, 21, 11, 7, 12","70, 51, 73, 58, 75, 64, 69, 58"
2,0,35.23898768,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 20, 16, 16, 4, 12, 11, 5","70, 58, 52, 60, 54, 48, 62, 55"
2,0,35.45846009,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 10, 13, 8, 16, 17, 18, 11","59, 67, 69, 66, 71, 57, 48, 68"
2,0,35.68190289,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 13, 7, 11, 13, 16, 8, 19","59, 50, 68, 49, 70, 65, 66, 58"
2,0,35.89559984,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 17, 13, 17, 21, 9, 15, 14","67, 68, 66, 59, 62, 53, 43, 79"
2,0,36.1071682,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","18, 14, 16, 14, 13, 20, 17, 8","75, 66, 47, 62, 67, 53, 63, 65"
2,0,36.31291628,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 14, 14, 15, 14, 17, 11, 14","55, 57, 72, 47, 71, 66, 65, 71"
2,0,36.59799862,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 17, 13, 17, 13, 7, 16, 13","67, 66, 65, 60, 70, 48, 56, 67"
2,0,36.85194683,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","15, 8, 12, 7, 7, 16, 11, 17","70, 60, 42, 51, 65, 57, 66, 68"
2,0,37.0608964,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 9, 13, 12, 13, 11, 6, 17","69, 43, 75, 59, 74, 68, 52, 66"
2,0,37.26882625,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 20, 21, 20, 16, 11, 19, 12","52, 59, 72, 63, 46, 34, 49, 50"
2,0,37.47745705,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 13, 7, 7, 13, 13, 13, 21","65, 62, 66, 50, 67, 57, 66, 66"
2,0,37.68869662,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 20, 15, 15, 7, 7, 6, 7","64, 59, 54, 54, 56, 52, 38, 61"
2,0,37.8960166,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 14, 13, 17, 14, 17, 13, 9","68, 58, 59, 65, 73, 62, 61, 52"
2,0,38.10279822,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 10, 11, 7, 14, 7, 21, 17","69, 68, 79, 66, 70, 68, 60, 63"
2,0,38.31110978,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 17, 13, 13, 19, 12, 7, 13","48, 60, 61, 61, 47, 42, 60, 69"
2,0,38.51911235,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","23, 13, 13, 12, 18, 17, 11, 7","55, 57, 56, 57, 72, 61, 61, 47"
2,0,38.72629237,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","13, 11, 11, 20, 7, 7, 21, 16","69, 68, 69, 57, 56, 60, 47, 58"
2,0,38.94097066,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 10, 15, 10, 15, 15, 13, 13","73, 55, 75, 49, 34, 46, 59, 65"
2,0,39.18183017,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","16, 7, 6, 1, 4, 13, 10, 5","53, 61, 15, 29, 8, 59, 22, 35"
2,0,39.39192605,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","17, 9, 6, 12, 8, 11, 0, 17","60, 47, 12, 50, 64, 35, 3, 54"
2,0,39.60012317,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 14, 4, 0, 10, 17, 0, 0","0, 66, 13, 7, 63, 66, 8, 4"
2,0,39.80909014,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 9, 0, 17, 12, 0, 5","3, 29, 20, 9, 33, 23, 12, 15"
2,0,40.01526046,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 15, 4, 0, 3, 11, 0, 5","2, 22, 55, 10, 45, 20, 0, 16"
2,0,40.22326732,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 19, 12, 0, 18, 0, 1","3, 0, 36, 62, 0, 33, 0, 14"
2,0,40.43075562,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 7, 5, 7, 15, 0, 7","4, 0, 18, 12, 63, 29, 0, 20"
2,0,40.64246106,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 7, 0, 13, 14, 0, 0","3, 8, 13, 3, 70, 27, 0, 6"
2,0,40.85426545,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 14, 0, 11, 5, 0, 11","3, 8, 48, 3, 60, 14, 2, 34"
2,0,41.06053615,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 8, 0, 13, 4, 0, 0","3, 0, 25, 0, 66, 17, 0, 5"
2,0,41.2701633,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 8, 0, 8, 0, 0, 11","3, 29, 23, 0, 16, 7, 0, 26"
2,0,41.47590423,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 6, 0, 2, 0, 0, 8","0, 0, 18, 0, 30, 5, 0, 16"
2,0,41.69859552,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 21, 0, 0, 10","0, 1, 1, 0, 63, 8, 0, 26"
2,0,41.90542483,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 3, 0, 0, 4","0, 1, 0, 0, 51, 3, 0, 16"
2,0,42.11117339,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 0, 15, 0, 0, 1","3, 38, 0, 1, 41, 0, 0, 1"
2,0,42.33286405,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 0, 0, 0, 13, 0, 0, 5","38, 4, 0, 4, 52, 0, 0, 43"
2,0,42.55877852,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 13, 1, 6, 0","17, 1, 1, 11, 56, 26, 35, 2"
2,0,42.76869512,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","11, 0, 0, 5, 7, 0, 0, 1","23, 4, 0, 22, 15, 2, 0, 24"
2,0,42.97586751,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 0, 0, 0, 1, 0, 0, 5","21, 4, 2, 1, 22, 2, 1, 17"
2,0,43.18711281,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","4, 0, 0, 0, 8, 0, 0, 0","10, 3, 3, 1, 42, 0, 0, 1"
2,0,43.39403033,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 1, 6, 0, 4, 0, 0, 0","20, 21, 37, 0, 10, 2, 0, 0"
2,0,43.61170506,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","10, 6, 0, 0, 0, 5, 0, 0","26, 32, 0, 1, 0, 25, 1, 1"
2,0,43.82929468,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 2, 0, 0, 0, 0, 0","14, 1, 31, 1, 0, 0, 0, 1"
2,0,44.05542612,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","9, 1, 0, 0, 6, 0, 0, 0","27, 20, 0, 1, 18, 5, 0, 1"
2,0,44.26492691,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 0, 5, 0, 0, 1","4, 24, 6, 6, 13, 6, 8, 26"
2,0,44.47583294,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 6, 1, 10, 0, 6, 0","5, 9, 39, 30, 27, 9, 37, 6"
2,0,44.68608499,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 0, 0, 4, 0, 0, 0","26, 4, 3, 4, 14, 4, 1, 3"
2,0,44.94492555,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 4, 1, 0, 3","12, 11, 1, 2, 30, 20, 0, 36"
2,0,45.1844933,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 3, 4, 0, 2, 6, 0, 3","8, 40, 8, 6, 24, 44, 1, 11"
2,0,45.40434504,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 3, 0, 0, 0, 0, 1, 0","5, 16, 0, 9, 20, 2, 24, 1"
2,0,45.61491156,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 1, 0, 5, 6","15, 16, 2, 12, 13, 1, 19, 38"
2,0,45.84742522,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 2, 4, 0, 0, 0","9, 18, 21, 38, 13, 0, 3, 0"
2,0,46.21915317,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 6, 1, 0","0, 8, 0, 7, 20, 42, 25, 0"
2,0,46.45989537,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 2, 0, 6, 0, 6, 2","0, 6, 34, 8, 34, 0, 35, 2"
2,0,46.67960191,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","3, 0, 4, 0, 2, 0, 0, 0","8, 8, 8, 8, 29, 0, 7, 1"
2,0,46.90584564,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 4, 4, 0, 0, 1","3, 8, 19, 15, 23, 0, 3, 20"
2,0,47.11271739,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 6, 1, 2, 0, 0, 5","0, 39, 26, 15, 41, 0, 4, 13"
2,0,47.54040766,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 2, 0, 2, 6","0, 7, 24, 6, 41, 3, 33, 33"
2,0,47.89395809,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 5, 0, 5, 0, 0, 0, 0","0, 23, 0, 23, 18, 0, 8, 0"
2,0,48.11148238,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 2, 0, 6, 0, 6","0, 9, 0, 10, 10, 32, 8, 40"
2,0,48.32523489,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 0, 0, 0, 0","0, 11, 0, 21, 7, 0, 9, 11"
2,0,48.74937654,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 5, 0, 0, 0, 0","0, 7, 0, 22, 0, 0, 14, 1"
2,0,49.00468469,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 1, 2, 0, 0, 0","3, 32, 0, 10, 40, 5, 5, 5"
2,0,49.21850061,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 10, 0, 0, 0, 0, 0, 0","5, 30, 0, 7, 11, 3, 2, 5"
2,0,49.49446201,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 6, 2, 0, 2","3, 11, 21, 6, 40, 2, 0, 32"
2,0,49.91214633,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 10, 0","2, 10, 0, 7, 19, 0, 24, 4"
2,0,50.16097713,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","2, 5, 1, 0, 0, 0, 5, 0","33, 20, 19, 8, 10, 2, 12, 3"
2,0,50.37411952,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 1, 0, 0, 9, 1","4, 15, 0, 16, 6, 2, 20, 35"
2,0,50.61818218,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 4, 0, 0, 0, 1, 5, 5","33, 17, 0, 8, 16, 40, 13, 18"
2,0,50.83766723,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 6, 0, 0, 0, 5, 1, 0","1, 19, 0, 8, 15, 21, 8, 7"
2,0,51.06458092,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 4, 0, 6, 0","1, 2, 0, 10, 23, 0, 14, 8"
2,0,51.34803629,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","6, 1, 1, 0, 2, 0, 10, 1","33, 9, 27, 10, 28, 2, 26, 29"
2,0,51.59552765,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 4, 0, 0, 0, 5, 9, 5","4, 9, 0, 9, 9, 15, 21, 19"
2,0,51.8465848,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","3, 3, 0, 11, 10, 11, 2, 0"
2,0,52.08778071,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 0, 6, 0, 0","19, 14, 0, 6, 9, 40, 0, 0"
2,0,52.35868788,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 7, 0, 3, 6, 0, 0, 0"
2,0,52.61473227,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 0, 0, 8, 0, 0, 0"
2,0,52.93663383,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 0, 0, 0, 0","0, 16, 0, 2, 7, 0, 0, 0"
2,0,53.19847512,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 3, 0, 0, 0","0, 0, 0, 0, 13, 0, 0, 0"
2,0,53.47354341,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 0, 0, 0, 0, 0","18, 0, 0, 3, 2, 0, 0, 0"
2,0,53.70699525,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 2, 0","0, 0, 0, 0, 11, 0, 31, 0"
2,0,53.96199608,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","5, 8, 5, 5, 6, 5, 0, 1"
2,0,54.20759368,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","9, 2, 8, 2, 4, 5, 0, 6"
2,0,54.43594384,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 0, 0, 0, 0, 0, 0","8, 6, 6, 3, 11, 10, 0, 6"
2,0,54.67057657,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 1, 0, 0, 2, 0, 0, 0","5, 26, 5, 3, 36, 8, 0, 4"
2,0,54.89080215,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","1, 0, 0, 58, 4, 0, 1, 0","34, 8, 6, 74, 15, 4, 14, 4"
2,0,55.13885522,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","5, 0, 0, 53, 0, 0, 0, 0","18, 5, 13, 97, 10, 8, 3, 6"
2,0,55.37210393,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 71, 0, 0, 0, 1, 0, 0","6, 100, 7, 0, 9, 23, 2, 2"
2,0,55.59250212,"29987962880, 29985865728, 29985865728, 29987962880, 29987962880, 29987962880, 29985865728, 29987962880","0, 29, 0, 0, 0, 6, 0, 0","1, 57, 6, 2, 14, 39, 2, 4"
2,0,55.82045126,"29987962880, 29987962880, 29985865728, 29990060032, 29987962880, 29987962880, 29985865728, 29987962880","0, 0, 1, 0, 2, 0, 1, 11","6, 0, 26, 1, 31, 11, 18, 27"
2,0,56.04448342,"29987962880, 29990060032, 29985865728, 29990060032, 29987962880, 29987962880, 29985865728, 29987962880","1, 3, 4, 0, 4, 0, 6, 70","16, 9, 13, 0, 16, 5, 28, 100"
2,0,56.26113343,"29987962880, 29990060032, 29985865728, 29990060032, 29987962880, 29987962880, 29985865728, 29987962880","73, 0, 0, 53, 2, 0, 0, 31","98, 1, 2, 53, 33, 11, 6, 60"
2,0,56.47647476,"29987962880, 29990060032, 29985865728, 29990060032, 29987962880, 29987962880, 29985865728, 29987962880","38, 62, 0, 16, 4, 2, 1, 0","72, 67, 5, 44, 10, 42, 22, 4"
2,0,56.70112371,"29987962880, 29990060032, 29985865728, 29990060032, 29987962880, 29987962880, 29985865728, 29990060032","1, 2, 0, 52, 0, 72, 44, 3","7, 35, 9, 95, 2, 95, 63, 5"
