job,dag,timestamp,total-mem,mem-util,compute-util
12,22,1167.155992,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1167.361879,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1167.567895,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1167.773725,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1167.98048,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1168.186182,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1168.392103,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1168.597365,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1168.802529,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1169.008982,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1169.214232,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1169.421202,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1169.627702,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,22,1169.834742,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,23,1170.040523,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,23,1170.245481,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 7, 0, 0, 0, 26, 0, 0"
12,23,1170.451888,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 6, 1, 6, 3, 6, 4, 6","88, 80, 28, 89, 51, 86, 58, 87"
12,23,1170.666338,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 7, 6, 8, 9, 8, 8, 9","82, 85, 80, 65, 73, 60, 73, 67"
12,23,1170.878346,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 7, 6, 9, 8, 9, 6, 8","97, 97, 59, 72, 56, 75, 72, 73"
12,23,1171.085789,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","8, 10, 6, 8, 9, 8, 6, 11","77, 81, 98, 57, 71, 85, 64, 90"
12,23,1171.301966,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 7, 8, 7, 6, 7, 11, 6","92, 88, 59, 66, 86, 70, 86, 68"
12,23,1171.515974,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","11, 8, 9, 11, 9, 10, 6, 11","76, 72, 86, 85, 60, 79, 78, 85"
12,23,1171.727814,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","8, 9, 8, 6, 11, 6, 10, 6","82, 78, 75, 82, 87, 82, 83, 75"
12,23,1171.935968,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","10, 7, 7, 7, 6, 8, 6, 7","81, 84, 62, 71, 62, 63, 89, 65"
12,23,1172.142309,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","11, 7, 10, 10, 6, 11, 9, 6","64, 60, 75, 84, 55, 86, 65, 74"
12,23,1172.350118,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 10, 8, 6, 10, 6, 8, 7","76, 82, 61, 87, 86, 75, 72, 68"
12,23,1172.555572,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","11, 6, 9, 11, 8, 8, 7, 10","83, 89, 72, 70, 69, 65, 88, 82"
12,23,1172.762005,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 7, 6, 10, 9, 10, 11, 10","91, 77, 93, 77, 74, 76, 72, 88"
12,23,1172.969626,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 10, 6, 8, 11, 10, 7, 7","74, 80, 77, 90, 87, 63, 66, 60"
12,23,1173.176101,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","11, 6, 6, 9, 6, 6, 11, 11","85, 85, 72, 78, 65, 62, 86, 86"
12,23,1173.382751,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 10, 8, 7, 10, 11, 11, 6","84, 73, 69, 62, 82, 85, 68, 82"
12,23,1173.589741,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","8, 9, 10, 10, 6, 6, 7, 11","71, 77, 78, 78, 82, 80, 67, 73"
12,23,1173.796062,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","9, 6, 11, 11, 9, 9, 11, 11","76, 80, 87, 63, 60, 71, 87, 84"
12,23,1174.004302,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 7, 8, 7, 9, 11, 6, 6","83, 68, 74, 73, 67, 85, 73, 82"
12,23,1174.210821,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","8, 10, 9, 11, 6, 6, 8, 9","65, 75, 76, 83, 76, 77, 73, 68"
12,23,1174.417447,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","10, 6, 10, 6, 8, 8, 11, 8","75, 86, 88, 90, 67, 62, 87, 72"
12,23,1174.628046,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 9, 7, 7, 9, 8, 6, 6","88, 81, 82, 71, 72, 86, 73, 82"
12,23,1174.839397,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 6, 10, 11, 11, 9, 7, 9","66, 89, 75, 83, 86, 78, 59, 62"
12,23,1175.04934,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","10, 7, 6, 6, 7, 8, 10, 9","77, 62, 87, 82, 62, 71, 84, 73"
12,23,1175.255849,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 10, 11, 8, 6, 9, 11, 11","91, 76, 82, 77, 96, 70, 71, 86"
12,23,1175.463864,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","11, 7, 8, 6, 9, 8, 7, 6","71, 73, 77, 95, 66, 70, 67, 63"
12,23,1175.671132,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","1, 5, 0, 6, 6, 9, 11, 9","6, 29, 0, 10, 41, 59, 75, 61"
12,23,1175.877233,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 1, 13, 0, 0, 0, 5, 13","0, 5, 23, 3, 2, 0, 8, 25"
12,23,1176.082194,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,23,1176.288336,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,24,1176.494082,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","5, 3, 0, 3, 0, 3, 1, 3","59, 38, 0, 35, 15, 48, 21, 55"
12,24,1176.701053,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","5, 6, 5, 5, 6, 6, 6, 7","68, 78, 72, 69, 72, 67, 68, 65"
12,24,1176.911749,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 7, 7, 7, 6, 6, 5, 5","79, 68, 70, 71, 75, 60, 74, 66"
12,24,1177.124642,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","6, 7, 7, 7, 7, 5, 7, 6","64, 55, 65, 70, 60, 70, 68, 77"
12,24,1177.338031,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","2, 2, 6, 5, 5, 2, 4, 2","5, 13, 2, 23, 31, 6, 35, 5"
12,25,1177.549892,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 14, 10, 0, 0, 0","0, 0, 0, 18, 16, 0, 0, 0"
12,27,1177.75579,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1178.139084,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1178.36111,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1178.577428,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1178.788424,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1179.000509,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1179.206808,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1179.412921,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1179.619598,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1179.825673,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1180.03184,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1180.23788,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1180.444038,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1180.649732,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1180.855483,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1181.061776,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1181.268715,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1181.474925,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
12,28,1181.680833,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,0,1181.885927,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,0,1182.092157,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,0,1182.297733,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,0,1182.504038,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,0,1182.710227,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","2, 1, 1, 0, 0, 1, 0, 1","51, 28, 67, 36, 2, 45, 8, 49"
13,0,1182.915336,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","2, 2, 2, 2, 2, 2, 2, 2","83, 82, 86, 86, 81, 80, 84, 82"
13,0,1183.133066,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","2, 6, 2, 2, 2, 2, 2, 2","82, 62, 81, 83, 83, 87, 80, 79"
13,0,1183.350176,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","5, 4, 4, 7, 5, 2, 5, 4","26, 39, 76, 49, 68, 53, 48, 19"
13,0,1183.572696,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","3, 4, 4, 3, 5, 3, 5, 7","69, 55, 73, 53, 65, 64, 20, 45"
13,0,1183.786543,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","7, 4, 4, 7, 1, 4, 4, 4","64, 72, 66, 59, 52, 67, 60, 62"
13,0,1184.002026,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","3, 3, 5, 3, 2, 4, 2, 5","40, 66, 50, 49, 58, 61, 32, 45"
13,0,1184.214946,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","5, 5, 4, 7, 5, 4, 4, 6","46, 63, 36, 54, 45, 44, 52, 64"
13,0,1184.455158,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","3, 7, 4, 4, 1, 7, 4, 3","65, 43, 60, 57, 37, 67, 50, 35"
13,0,1184.661417,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","2, 2, 4, 5, 4, 3, 5, 2","44, 30, 60, 57, 66, 45, 63, 47"
13,0,1184.869153,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","1, 4, 4, 5, 4, 2, 5, 3","4, 35, 59, 55, 58, 67, 61, 53"
13,0,1185.097668,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","1, 0, 9, 3, 1, 1, 1, 4","22, 8, 25, 53, 43, 36, 12, 59"
13,0,1185.30985,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","15, 0, 0, 7, 0, 2, 1, 2","31, 0, 1, 24, 1, 46, 6, 16"
13,0,1185.523798,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","2, 2, 2, 0, 2, 3, 3, 5","11, 11, 11, 1, 24, 75, 49, 11"
13,0,1185.741682,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 5, 5, 1, 2, 5, 3, 0","1, 22, 20, 16, 53, 35, 34, 11"
13,0,1185.947371,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","2, 0, 0, 0, 2, 6, 2, 5","16, 3, 1, 4, 22, 17, 16, 10"
13,0,1186.154896,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","5, 0, 0, 0, 4, 0, 0, 0","16, 0, 6, 0, 12, 1, 2, 4"
13,0,1186.360803,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 4, 0, 0, 0, 0, 4"
13,0,1186.56946,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 17, 0, 16, 0, 0, 0, 0","0, 55, 0, 52, 0, 0, 0, 0"
13,0,1186.774703,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 1, 0, 5, 0, 0, 0, 0","0, 6, 0, 19, 0, 0, 0, 0"
13,0,1186.979977,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 23, 0, 0, 0, 0","0, 0, 0, 5, 0, 0, 0, 0"
13,0,1187.185468,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1187.767177,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1187.971845,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1188.176478,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1188.382608,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1188.589589,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1188.795232,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1189.003591,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1189.209227,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1189.415092,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1189.623425,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1189.833657,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1190.039997,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1190.24538,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1190.451652,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1190.660145,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1190.86546,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1191.072634,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1191.280551,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1191.486127,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1191.691942,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1191.897367,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1192.104236,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","1, 1, 2, 1, 0, 1, 0, 1","37, 23, 56, 23, 0, 32, 17, 30"
13,2,1192.30949,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","2, 2, 2, 2, 5, 2, 2, 3","78, 79, 78, 72, 67, 80, 80, 78"
13,2,1192.515975,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","6, 3, 5, 4, 3, 5, 4, 5","54, 54, 41, 54, 53, 58, 39, 58"
13,2,1192.725622,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","3, 4, 3, 4, 4, 4, 3, 4","60, 49, 59, 67, 54, 56, 59, 63"
