job,dag,timestamp,total-mem,mem-util,compute-util
17,2,1364.004336,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1364.210325,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1364.417244,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1364.623466,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1364.82888,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1365.034559,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1365.239752,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1365.445422,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1365.651301,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1365.857558,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1366.063237,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1366.268484,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1366.474053,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1366.679274,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1366.885643,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1367.09758,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 21, 0, 0, 0, 0, 0, 0"
17,2,1367.311495,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 4, 0, 0, 1, 0, 2, 4","43, 66, 0, 0, 19, 0, 35, 65"
17,2,1367.545648,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","5, 4, 3, 3, 4, 3, 3, 4","64, 49, 61, 58, 60, 53, 39, 67"
17,2,1367.751243,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 5, 2, 3, 3, 3, 0, 4","50, 66, 43, 50, 49, 48, 3, 57"
17,2,1367.961631,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 5, 0, 0, 4, 5, 4, 5","65, 70, 4, 4, 62, 73, 44, 62"
17,2,1368.177211,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 4, 1, 5, 5, 4, 2, 0","43, 63, 18, 76, 65, 54, 37, 3"
17,2,1368.388022,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 5, 3, 3, 4, 5, 2, 0","6, 61, 42, 42, 64, 66, 30, 3"
17,2,1368.595568,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 4, 0, 0, 0, 2, 1, 0","32, 53, 2, 3, 0, 35, 2, 4"
17,3,1368.800702,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 2","0, 0, 1, 1, 0, 0, 0, 36"
17,3,1369.194599,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1369.414831,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1369.633819,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1369.851939,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1370.068173,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1370.279823,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1370.490209,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1370.698908,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1370.9052,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1371.111096,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1371.316917,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1371.522757,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1371.728877,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1371.934817,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1372.140226,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1372.345515,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1372.5514,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1372.757529,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1372.962829,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1373.168507,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1373.374975,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 5, 0, 0, 21, 0, 0"
17,3,1373.580205,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 1, 0, 0, 0, 0, 0","0, 0, 33, 0, 0, 0, 0, 0"
17,3,1373.787614,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 2, 4, 2, 4, 4, 4, 3","43, 38, 61, 38, 75, 70, 60, 40"
17,3,1373.997477,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","5, 4, 4, 3, 3, 4, 4, 4","65, 64, 59, 59, 62, 59, 71, 54"
17,3,1374.216838,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","5, 4, 5, 5, 3, 4, 4, 4","58, 59, 67, 62, 78, 67, 59, 66"
17,3,1374.423068,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 5, 3, 4, 5, 4, 5, 5","61, 63, 64, 55, 60, 62, 67, 72"
17,3,1374.634743,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 5, 5, 4, 4, 5, 5, 3","57, 66, 67, 69, 64, 60, 67, 41"
17,3,1374.841779,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 4, 4, 2, 5, 4, 3, 4","17, 69, 61, 19, 63, 59, 40, 56"
17,3,1375.051019,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 2, 0, 2, 0, 0, 0","1, 2, 29, 1, 21, 1, 1, 1"
17,4,1375.260425,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1375.651524,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1375.858254,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1376.063071,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1376.273971,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1376.479581,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1376.68547,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1376.890756,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1377.09597,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1377.302326,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1377.50923,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1377.715165,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1377.920959,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1378.126558,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1378.331934,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1378.538221,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1378.744255,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1378.95182,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1379.158294,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1379.365261,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1379.572278,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1379.778179,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,4,1379.984937,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 0, 0, 0, 0, 0, 0, 0","29, 0, 0, 0, 0, 0, 0, 0"
17,4,1380.193404,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 3, 0, 2, 0, 0, 0, 3","0, 38, 0, 39, 0, 0, 0, 40"
17,4,1380.402195,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 4, 4, 4, 3, 4, 3, 3","64, 70, 74, 62, 43, 68, 53, 62"
17,4,1380.622024,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 4, 5, 2, 4, 4, 2, 4","41, 60, 65, 16, 57, 63, 23, 50"
17,4,1380.852263,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 5, 3, 2, 2, 1, 3, 4","38, 67, 41, 39, 34, 13, 62, 66"
17,4,1381.061886,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 5, 2, 3, 3, 0, 1, 4","68, 68, 39, 56, 48, 6, 13, 66"
17,4,1381.301507,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 5, 4, 2, 3, 2, 0, 3","65, 69, 53, 17, 38, 37, 3, 40"
17,4,1381.509061,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 1, 2, 3, 0, 2, 0, 2","10, 9, 26, 41, 1, 36, 4, 36"
17,5,1381.714279,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 1, 0"
17,5,1382.14026,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1382.345522,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1382.551006,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1382.757927,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1382.963725,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1383.169067,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1383.374618,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1383.57997,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1383.784783,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1383.990103,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1384.195264,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1384.401039,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1384.60653,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1384.812467,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1385.018952,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1385.225056,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1385.431095,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1385.636906,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,5,1385.842327,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,0,1386.047904,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,0,1386.253055,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,0,1386.460744,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","22, 11, 23, 21, 2, 22, 2, 21","60, 45, 71, 57, 34, 62, 37, 58"
20,0,1386.667163,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","21, 33, 22, 23, 39, 21, 29, 22","65, 64, 74, 66, 77, 66, 67, 64"
20,0,1386.896515,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","23, 24, 22, 23, 22, 23, 24, 23","69, 78, 57, 65, 59, 79, 62, 64"
20,0,1387.113633,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","40, 30, 36, 23, 23, 35, 24, 23","76, 67, 68, 77, 68, 76, 65, 74"
20,0,1387.328579,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","25, 34, 23, 29, 23, 29, 22, 23","64, 72, 71, 75, 72, 68, 72, 65"
20,0,1387.540946,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","22, 28, 23, 36, 37, 24, 34, 37","73, 74, 78, 75, 78, 66, 70, 72"
20,0,1387.75021,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","27, 37, 27, 22, 27, 23, 26, 22","62, 72, 73, 57, 66, 38, 61, 56"
20,0,1387.957457,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","30, 3, 0, 1, 23, 21, 3, 1","68, 5, 2, 3, 63, 58, 34, 3"
20,0,1388.165261,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 3, 0, 2, 0, 19, 0","8, 2, 11, 0, 12, 10, 26, 4"
20,0,1388.384331,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 2, 3, 2, 2, 2, 1, 1","14, 14, 8, 6, 7, 14, 20, 4"
20,0,1388.600991,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 5, 0, 2, 0, 2, 3","7, 5, 15, 3, 18, 14, 11, 16"
20,0,1388.828899,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 1, 5, 2, 2, 0, 1, 1","12, 17, 16, 6, 15, 6, 23, 14"
20,0,1389.049047,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 2, 3, 2, 2, 1, 0, 3","11, 17, 9, 12, 16, 18, 10, 20"
20,0,1389.264856,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 0, 2, 2, 0, 0, 2, 5","14, 9, 8, 6, 13, 16, 15, 13"
20,0,1389.485228,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 2, 2, 2, 0, 2, 2, 0","9, 18, 16, 19, 11, 10, 14, 9"
20,0,1389.692052,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 0, 2, 1, 0, 2, 2, 0","3, 11, 17, 18, 8, 17, 4, 6"
20,0,1389.898888,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 0, 0, 2, 0, 0, 1, 1","15, 1, 0, 11, 12, 4, 18, 3"
20,0,1390.105109,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 0, 1, 1, 0, 2, 3, 0","21, 8, 15, 14, 13, 3, 10, 6"
20,0,1390.332437,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 1","8, 4, 10, 7, 7, 12, 5, 17"
20,0,1390.557505,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 1, 0, 1, 0, 1, 27, 1","6, 13, 6, 8, 2, 16, 49, 21"
20,5,1390.804714,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 2, 2, 0, 2, 1, 29, 11","11, 8, 20, 9, 17, 20, 45, 29"
